0.01692684955379302	0.01692294828294275	0.01691601710345612	0.0168913488900292	0.016794124590978704	0.016443809693336493	0.015670848806398092	0.014956916051519501	0.014639536847517927	0.014529652703772523	0.014489947861677526
0.017953199185352847	0.017948842463516423	0.017941102105004776	0.01791355401749586	0.01780497853720945	0.017413755591823565	0.01655048849372014	0.01575308640710823	0.01539858229558656	0.015275841404544153	0.015231490604359028
0.027410197943209265	0.027401667876204017	0.027386512889998924	0.027332575229666208	0.027119979866504825	0.0263538129043096	0.024662397566887262	0.02309897495067183	0.02240356482697514	0.022162737026727795	0.02207571069512799
0.016926849557799637	0.01692294828698337	0.01691601710753762	0.016891348894101814	0.016794124535558282	0.016443809544882195	0.015670848762730668	0.01495691566988718	0.014639536153295192	0.014529652136868135	0.014489947352362172
0.01795319918921529	0.017948842467369195	0.017941102108812574	0.017913553972545883	0.017804978484158875	0.01741375581009107	0.016550488732016404	0.015753086380187707	0.015398581906919624	0.01527584053088214	0.015231489791549608
0.027410197920213337	0.02740166785292498	0.027386512866120045	0.027332575202933647	0.02711997988421637	0.026353812532028672	0.024662396928287866	0.023098975089140602	0.022403564719734186	0.022162738337394912	0.022075712050769046
0.00989926545060352	0.009899509832746506	0.009899752140768978	0.009900230618733226	0.009901163684349429	0.009902939124227635	0.00990629825145302	0.009911663569740199	0.009919432306617855	0.00992863147888286	0.009937245994608185
0.010101599649036666	0.010101872168950237	0.010102142369763981	0.010102675926018611	0.01010371636236456	0.010105695982773088	0.010109290084784372	0.01011528260514287	0.010123959389909863	0.010134233636026847	0.010143854741970139
0.011971941992952644	0.011972478359355524	0.011973010167928658	0.011974060300150196	0.011976108054917263	0.011980004258568905	0.011987077925880227	0.011998871737524492	0.012015947833229729	0.012036166876628238	0.012055099661345735
0.009899402033486111	0.009899646632805695	0.009899889159984507	0.009900368078814305	0.009901302021964434	0.009903079182681015	0.009906306116026432	0.009911943300219175	0.009919451983005631	0.009928654845474005	0.009937272985648287
0.01010161297642979	0.010101886116582134	0.010102156940596156	0.01010291770597641	0.010103958849988628	0.010105939825106278	0.010109536400495552	0.010115533088506408	0.010123977335445804	0.01013425490522186	0.010143879262082876
0.01197217166984114	0.011972708185338887	0.011973240141112177	0.011974290564077741	0.011976338892113596	0.011980236181351097	0.011987311832819281	0.01199910898048593	0.012016189992613825	0.01203619046076702	0.012055126342575903
